,ID,X,Y,Area,Intensity,ParentCellID,MeanIntensity,MaxIntensity,major_axis_length,minor_axis_length
15,16.0,752.7650273224044,4.73224043715847,183.0,,,0.0010272739455103874,0.0011291676200926304,25.57701496469019,10.514834487371376
16,17.0,799.2857142857143,1.0,7.0,,,0.0009068218641914427,0.0009765774011611938,3.0237157840738176,2.799416848895061
17,20.0,895.421052631579,4.026315789473684,114.0,,,0.0010412274859845638,0.001144426641985774,15.311955227941077,10.517899325890536
18,22.0,1051.2884615384614,2.6923076923076925,52.0,,,0.0017627105116844177,0.0018616006709635258,9.946390806946216,7.021401508692195
19,23.0,1094.5528455284552,2.7235772357723578,123.0,,,0.008573462255299091,0.013962005265057087,20.68323961091231,8.163558118821921
20,24.0,1126.5,1.0,50.0,,,0.0012967116199433804,0.0014648661017417908,19.303885619221845,3.2
21,25.0,1161.4583333333333,8.541666666666666,48.0,,,0.0011876606149598956,0.0013275349047034979,18.052361085362456,3.7492270787637914
22,26.0,1180.34375,1.3125,32.0,,,0.0015774013008922338,0.0018463416490703821,10.569880265290715,4.040359659413735
23,27.0,1429.804347826087,1.7391304347826086,46.0,,,0.0011009714799001813,0.0011749446857720613,11.483293766470208,5.2417668092350524
24,28.0,1443.0921501706484,10.873720136518772,293.0,,,0.0013544595567509532,0.0016174563206732273,33.262481344900216,13.136248800621672
25,29.0,1580.8214285714287,2.4642857142857144,112.0,,,0.005631805397570133,0.009430075995624065,20.648369744741572,7.228905296267206
26,31.0,1665.8211920529802,3.1125827814569536,151.0,,,0.0018612975254654884,0.0023041123058646917,23.981865377090816,8.205765433434221
27,32.0,1719.812030075188,4.018796992481203,266.0,,,0.004558604676276445,0.00782787799835205,32.96973621306152,10.718753805443566
28,33.0,1768.6,1.4,5.0,,,0.0012451361399143934,0.0012512397952377796,4.34169545110285,1.2765894445250698
29,34.0,1804.4945054945056,2.1538461538461537,182.0,,,0.0028902431949973106,0.004623483866453171,44.115538964589454,6.757205104573005
30,35.0,1838.6222222222223,1.0444444444444445,45.0,,,0.0009528410155326128,0.0010833905544131994,17.12410844963422,3.3606982193013533
31,36.0,1939.1538461538462,2.979020979020979,143.0,,,0.006595205515623093,0.009811551310122013,23.749242722745112,7.919633646515067
32,37.0,2001.9473684210527,1.5263157894736843,19.0,,,0.010613854043185711,0.014511330053210258,6.286689472441821,3.973733114801609
33,38.0,438.2681992337165,8.145593869731801,261.0,,,0.013538145460188389,0.021530479192733765,20.6371894929947,16.221275083358943
34,39.0,656.1988950276243,9.386740331491712,181.0,,,0.00226398347876966,0.0030975814443081617,17.90019450359531,14.86900758011549
35,40.0,1001.0,12.0,1.0,,,0.0026245517656207085,0.0026245517656207085,0.0,0.0
36,41.0,1228.2117647058824,4.788235294117647,85.0,,,0.001563600730150938,0.0026245517656207085,15.18960020063731,7.164033876590572
37,42.0,1396.9310344827586,7.67816091954023,261.0,,,0.001618508598767221,0.0018463416490703821,32.78155653929895,11.527916969735536
38,43.0,1545.2814070351758,6.597989949748744,199.0,,,0.008406801149249077,0.012161440216004848,21.12579405025696,12.350767631350655
39,44.0,1616.0413223140497,6.7190082644628095,121.0,,,0.0009661104995757341,0.0010223544668406248,23.02188299604322,7.87556951215752
40,45.0,472.8231707317073,7.573170731707317,164.0,,,0.002035590587183833,0.0024109254591166973,20.055381192316926,11.370720534285157
41,46.0,568.9137931034483,5.603448275862069,58.0,,,0.0019963011145591736,0.002639810787513852,9.68159569813048,7.942293259325849
42,47.0,912.1333333333333,4.066666666666666,15.0,,,0.0016123700188472867,0.0018158236052840948,6.32460492346789,3.1268435106067445
43,49.0,21.829457364341085,9.0,129.0,,,0.001821264741010964,0.0020599679555743933,15.333085633609002,10.916034558103782
44,50.0,134.92,7.473333333333334,150.0,,,0.004968133755028248,0.008499274961650372,20.220101477015675,9.903217582251278
45,51.0,868.112676056338,11.856338028169015,355.0,,,0.0011099971598014235,0.001281757839024067,41.87326378986051,12.994064832308974
46,53.0,1205.3239436619717,11.211267605633802,355.0,,,0.009522704407572746,0.0158693827688694,24.596413115690734,18.531835302741666
47,54.0,1272.9045454545455,11.459090909090909,440.0,,,0.0031559818889945745,0.005142290610820055,31.911586269549172,18.071220458744868
48,57.0,1895.2928571428572,12.685714285714285,140.0,,,0.005538044031709433,0.008316166698932648,24.710349501380907,9.073681102181965
49,58.0,1916.18,8.04,100.0,,,0.0044599068351089954,0.004821850918233395,12.333760442208696,10.444824237592893
50,59.0,1.8875,12.9375,80.0,,,0.010765431448817253,0.017044328153133392,18.344967244857255,5.86491063743638
51,60.0,48.21333333333333,14.25,300.0,,,0.0023287301883101463,0.0034485389478504658,23.980496929935367,16.460283185562634
52,61.0,114.75675675675676,7.0,37.0,,,0.001236393116414547,0.0013885709922760725,7.3032805082558605,6.6240153663587105
53,62.0,200.86170212765958,11.106382978723405,188.0,,,0.003225010819733143,0.004486152436584234,16.959410478902047,14.699030945595348
54,63.0,288.1148409893993,25.084805653710248,566.0,,,0.010333430953323841,0.018677042797207832,39.0492601779408,22.97214947912985
55,65.0,361.13392857142856,18.651785714285715,224.0,,,0.0019927327521145344,0.002731364918872714,27.11180233542288,11.832533439392698
56,66.0,770.5980392156863,11.549019607843137,102.0,,,0.0009302020189352334,0.0009765774011611938,16.209999535805032,8.219092724536067
57,67.0,791.5371428571428,12.234285714285715,175.0,,,0.0009632367873564363,0.0010833905544131994,23.29847024975416,9.972869029240355
58,68.0,964.9064587973274,16.347438752783965,449.0,,,0.006358117796480656,0.010757610201835632,28.354885065774127,20.28714550715467
59,73.0,180.0,8.916666666666666,12.0,,,0.001010910258628428,0.001144426641985774,4.469683560126718,3.6392514470087343
60,74.0,805.625,13.5,8.0,,,0.0008010986493900418,0.0008087281603366137,6.062788614354968,1.7299116213401684
61,75.0,1122.7252747252746,11.747252747252746,91.0,,,0.0013598974328488111,0.0015564202331006527,12.013014336562334,9.98056362626317
62,76.0,1377.3719008264463,25.25619834710744,121.0,,,0.0015515020349994302,0.0017853055614978075,21.454470059461528,8.182600202718683
63,78.0,1987.8670520231215,16.826589595375722,346.0,,,0.009247495792806149,0.013809414580464363,23.976326258830163,19.603044463888484
64,79.0,308.6818181818182,14.636363636363637,22.0,,,0.0014842867385596037,0.0016632333863526583,9.443076947895925,3.104547489005197
65,80.0,530.6393861892583,18.419437340153454,391.0,,,0.007683600299060345,0.012756542302668095,25.629558495333843,19.655343117827783
66,81.0,674.6071428571429,10.392857142857142,28.0,,,0.001442522625438869,0.0015716792549937963,6.990451021143847,5.118087436805362
67,83.0,1602.2920353982302,17.02654867256637,226.0,,,0.0012753437040373683,0.0015106431674212217,23.514723519276828,13.37877723231434
68,84.0,255.83673469387756,34.78061224489796,588.0,,,0.006445198319852352,0.01602197252213955,62.02017934665857,21.755633104394875
69,85.0,547.4230769230769,11.807692307692308,26.0,,,0.0024784172419458628,0.003128099488094449,6.8515533448415935,5.090018444829756
70,86.0,1075.2287234042553,19.454787234042552,376.0,,,0.01166588719934225,0.020035095512866974,23.633781550175232,20.660893120609952
71,88.0,1792.0277777777778,24.38888888888889,36.0,,,0.002913201227784157,0.004257267341017723,30.85801096174157,5.92695862119712
72,90.0,166.8663594470046,22.05990783410138,217.0,,,0.0013677568640559912,0.0017242694739252329,29.539967063306115,11.269884631329493
73,91.0,843.2068965517242,17.75862068965517,29.0,,,0.0010828643571585417,0.001190203707665205,9.067556808843984,4.397124610270262
74,92.0,1008.3898305084746,15.525423728813559,59.0,,,0.0016115079633891582,0.0021057450212538242,13.441108844693757,5.621977443096481
75,93.0,1492.360054347826,45.567934782608695,736.0,,,0.0016752788797020912,0.0030060273129493,49.892446461415915,29.73813355560062
76,94.0,1953.15,25.592307692307692,260.0,,,0.0016371170058846474,0.0021362630650401115,29.95004346410982,14.957584509798203
77,95.0,1054.2119205298013,30.026490066225165,151.0,,,0.001731343218125403,0.002075226977467537,41.29290842514035,8.631934435625794
78,96.0,1832.0668316831684,19.519801980198018,404.0,,,0.0017754476284608245,0.002517738612368703,29.95473629602227,17.341714040429753
79,97.0,1413.6242424242423,17.830303030303032,165.0,,,0.0016858908347785473,0.0019226367585361004,26.31864496681173,8.667772848656751
80,98.0,1562.4254966887418,26.12748344370861,604.0,,,0.006806711666285992,0.011810483410954475,28.992309407790565,27.651529516987676
81,99.0,1684.439024390244,25.10801393728223,574.0,,,0.006319415755569935,0.012466620653867722,36.00231178628441,23.272778705574126
82,100.0,99.23421588594705,35.11201629327902,491.0,,,0.00257712765596807,0.006073090713471174,44.4896365312246,22.108993982261065
83,101.0,682.981308411215,18.476635514018692,107.0,,,0.0013483555521816015,0.0015564202331006527,14.62337109514796,9.508121563244663
84,102.0,1626.878260869565,21.16521739130435,115.0,,,0.0012316020438447595,0.0015259021893143654,13.049512420882486,11.867082821349353
85,103.0,934.8741007194244,28.863309352517987,278.0,,,0.008813896216452122,0.017135880887508392,22.27592835514123,18.21317284710088
86,104.0,1105.08,22.754285714285714,175.0,,,0.0012930058874189854,0.0013885709922760725,19.4236878634084,11.945851589277531
87,105.0,1175.6101694915253,16.89830508474576,59.0,,,0.001055717351846397,0.0012512397952377796,14.503174280397817,5.2538893950810746
88,107.0,139.87121212121212,24.032828282828284,396.0,,,0.01502716913819313,0.026520179584622383,26.71235911094943,19.008386613733794
89,108.0,750.0602409638554,19.337349397590362,83.0,,,0.0009412794024683535,0.0009918364230543375,12.143360203787346,8.893458296092689
90,109.0,1131.975806451613,20.870967741935484,124.0,,,0.0016204096609726548,0.0019226367585361004,13.974328583202778,11.547537054829348
91,110.0,1655.9620253164558,23.067510548523206,237.0,,,0.0016271783970296383,0.0026703288313001394,24.773980109483446,14.542020809333414
92,111.0,646.1034482758621,19.517241379310345,29.0,,,0.0009476379491388798,0.001144426641985774,8.078729317152202,4.67637642547539
93,112.0,1476.904761904762,27.523809523809526,21.0,,,0.0023135582450777292,0.0030060273129493,9.710758957190414,2.9316521812157896
94,113.0,1718.0827586206897,21.83448275862069,145.0,,,0.0018737026257440448,0.002197299152612686,23.822320264954048,10.141286396420396
95,114.0,413.21505376344084,21.795698924731184,93.0,,,0.0015006347093731165,0.0016632333863526583,13.471458614060332,9.56664058861731
96,115.0,375.64230769230767,33.98461538461538,260.0,,,0.0012757716467604041,0.0016174563206732273,25.63451358964382,14.531320896149236
97,116.0,488.2,22.08,75.0,,,0.0018168409587815404,0.0019989318680018187,12.730016662885765,7.671871290368739
98,117.0,1019.5,20.59090909090909,22.0,,,0.0009134605061262846,0.0009765774011611938,5.998406575794437,4.774513384167887
99,118.0,1228.9497716894978,29.972602739726028,219.0,,,0.001782239880412817,0.0023956664372235537,23.519323628573073,14.289696737851559
100,120.0,1160.72,33.0,25.0,,,0.0009704738040454686,0.0010376134887337685,10.73660169860345,3.993868295968899
101,121.0,1916.8714285714286,27.225714285714286,350.0,,,0.004479133058339357,0.007080186158418655,27.126976718729644,17.007109660358488
102,123.0,863.6818181818181,30.58712121212121,264.0,,,0.0010120662627741694,0.0011596856638789177,31.137651226658193,13.99488888266496
103,124.0,998.5535714285714,30.928571428571427,336.0,,,0.0027963065076619387,0.004470893647521734,29.60728125376911,16.614549361981172
104,125.0,331.74691358024694,32.617283950617285,162.0,,,0.002843264490365982,0.004654001910239458,25.867119281001187,10.423989332616168
105,127.0,1546.4244604316548,42.8705035971223,139.0,,,0.0017037412617355585,0.0027161058969795704,28.74432712022003,10.586798792963052
106,128.0,17.513207547169813,30.88679245283019,265.0,,,0.004226000979542732,0.005966277793049812,20.43595032139554,16.74824500938375
107,129.0,723.6448598130842,34.757009345794394,321.0,,,0.008783919736742973,0.016769664362072945,29.58584045354782,19.295264724860267
108,130.0,1728.3812949640287,29.93525179856115,139.0,,,0.0013306087348610163,0.001541161211207509,26.54029713344686,7.369728786141074
109,131.0,440.2962962962963,26.555555555555557,81.0,,,0.002047157846391201,0.0028534370940178633,13.073124745134912,8.069748709866431
110,132.0,665.0769230769231,23.846153846153847,13.0,,,0.0009237577905878425,0.0009460593573749065,7.232192545639655,2.251260102227853
111,133.0,788.6254826254826,37.34169884169884,518.0,,,0.0015613395953550935,0.0023498893715441227,29.30985337839542,23.441080303717143
112,134.0,1598.0702087286527,41.67741935483871,527.0,,,0.0015297820791602135,0.0018463416490703821,39.69678061436236,22.316351207219082
113,135.0,471.64539007092196,35.251773049645394,282.0,,,0.005557043943554163,0.008255130611360073,23.976327437534614,15.318241536647351
114,136.0,1182.11877394636,33.524904214559385,261.0,,,0.0019441514741629362,0.0025024795904755592,22.54290210073576,14.869403711385507
115,137.0,1273.5213178294573,34.174418604651166,516.0,,,0.003861183300614357,0.008117799647152424,50.99158382388367,14.8276930899865
116,139.0,758.4972677595629,32.7103825136612,183.0,,,0.001016684458591044,0.001144426641985774,28.034199428573555,12.42764693637765
117,140.0,833.0,31.0,12.0,,,0.001018539653159678,0.0010833905544131994,5.937486169405427,2.7226686641576374
118,141.0,883.0526315789474,27.05263157894737,19.0,,,0.0008271996048279107,0.0008545052260160446,7.322833781212655,3.695386827665351
119,142.0,1393.2241379310344,30.68103448275862,116.0,,,0.0017153245862573385,0.0019531548023223877,15.209295648052716,9.799938791917063
120,143.0,63.214285714285715,28.642857142857142,14.0,,,0.0008228971855714917,0.0008545052260160446,4.742873420478221,3.6860255520522984
121,144.0,424.0,33.737864077669904,103.0,,,0.0013088684063404799,0.0014496070798486471,15.144810392117753,9.305042611815859
122,145.0,628.1869158878504,33.12149532710281,214.0,,,0.0015565629582852125,0.002121004043146968,23.577383243628177,11.685267032664441
123,146.0,1440.7,28.3,10.0,,,0.001446555252186954,0.0015259021893143654,4.0,3.149603149604724
124,148.0,679.7083333333334,36.416666666666664,24.0,,,0.000947966706007719,0.0010223544668406248,10.203624683092816,3.122043311309141
125,149.0,842.7843137254902,31.84313725490196,51.0,,,0.0009077623253688216,0.0009308003354817629,8.388755197049699,7.902629101806018
126,150.0,1423.4705882352941,37.526315789473685,323.0,,,0.0047409734688699245,0.007080186158418655,22.633310803687937,18.58873686505526
127,151.0,1886.9117647058824,33.6764705882353,170.0,,,0.0014014962362125516,0.0015716792549937963,26.416779194735966,10.129821940562392
128,153.0,493.5272727272727,32.90909090909091,55.0,,,0.0019334565149620175,0.0020904859993606806,10.30298717984501,6.808734713226085
129,154.0,1119.7878787878788,36.166666666666664,132.0,,,0.0016204619314521551,0.0018463416490703821,16.915077580933133,10.350846432669305
130,156.0,1997.931216931217,38.148148148148145,189.0,,,0.004010781180113554,0.005722133442759514,16.68357901878877,14.983716183064844
131,157.0,543.5,36.5,2.0,,,0.0011673151748254895,0.0011749446857720613,2.8284271247461903,0.0
132,159.0,1204.862745098039,34.27450980392157,51.0,,,0.0016219442477449775,0.0018005645833909512,10.245865030339512,6.326526776411633
133,160.0,1624.642857142857,34.285714285714285,56.0,,,0.0008801185758784413,0.0009308003354817629,10.09229240102433,7.246584093971591
134,161.0,226.6081081081081,52.7027027027027,296.0,,,0.009192735888063908,0.012924391776323318,25.33703679483927,15.443038942342628
135,162.0,592.956228956229,39.30639730639731,297.0,,,0.002016811165958643,0.00317387655377388,33.1343301996265,13.018671042246629
136,166.0,43.17391304347826,36.55072463768116,69.0,,,0.0012262501986697316,0.0012970168609172106,10.008429643328661,8.918414677707862
137,167.0,1022.3119658119658,43.91025641025641,234.0,,,0.0015426608733832836,0.0018768596928566694,22.491759533887436,13.614617318055314
138,168.0,510.4142441860465,46.98837209302326,688.0,,,0.0031400094740092754,0.005828946363180876,54.12704738141273,22.76377440392189
139,170.0,1661.9285714285713,38.773809523809526,84.0,,,0.0012548727681860328,0.001632715342566371,11.821236232327376,9.098720712864653
140,171.0,174.26666666666668,39.0,15.0,,,0.0010274407686665654,0.0010681315325200558,6.531972647421808,3.0868898407440604
141,173.0,1074.574193548387,40.12903225806452,155.0,,,0.0036745695397257805,0.00509651331230998,20.313331800539366,9.881616523920384
142,174.0,1102.235294117647,40.5735294117647,68.0,,,0.0012622352223843336,0.0013427939265966415,10.875666985360898,7.9731473519680645
143,175.0,1638.1818181818182,39.45454545454545,11.0,,,0.0007643382996320724,0.00079346913844347,5.991001117308387,2.316053531228736
144,176.0,1701.8405315614618,44.903654485049834,301.0,,,0.0018259623320773244,0.002426184481009841,25.53557321603973,15.44480135734013
145,177.0,2.625,41.791666666666664,48.0,,,0.004701686557382345,0.004974441137164831,9.03489425190778,8.411871060931253
146,179.0,1402.7692307692307,40.78846153846154,52.0,,,0.0019449384417384863,0.002166781108826399,9.530803014118097,7.118473828407489
147,182.0,247.25912408759123,46.94525547445255,274.0,,,0.008922573179006577,0.01336690317839384,22.59462787254576,15.993016400972651
148,183.0,356.63513513513516,47.317567567567565,148.0,,,0.0008321322384290397,0.0009460593573749065,21.673828944461064,9.603710748592617
149,184.0,664.3965517241379,47.99568965517241,232.0,,,0.0013318757992237806,0.0016937514301389456,22.17089021254857,13.698883733002614
150,185.0,935.3560477001704,48.80238500851789,587.0,,,0.002165091224014759,0.0038605325389653444,67.78636182897208,19.538062887158123
151,186.0,1385.66,41.96,50.0,,,0.0012372013879939914,0.0013580529484897852,10.812557042833545,5.981087710063341
152,187.0,1777.9032258064517,53.104838709677416,124.0,,,0.0010153402108699083,0.0011291676200926304,25.208477741523307,6.811790950174594
153,188.0,60.39403973509934,50.33443708609271,302.0,,,0.0036845486611127853,0.005462729837745428,21.89030316258394,17.684066565003715
154,189.0,150.88888888888889,50.81912144702842,387.0,,,0.013031481765210629,0.02250705659389496,23.425729610686474,21.201444965647205
155,190.0,1296.2222222222222,41.5,18.0,,,0.0009731865720823407,0.0010223544668406248,5.258737584977436,4.268749491621899
156,191.0,1939.5386996904024,48.582043343653254,323.0,,,0.002080376259982586,0.002914473181590438,31.108900257684443,13.409691816580938
157,193.0,1090.5294117647059,43.35294117647059,17.0,,,0.0016066852258518338,0.0018005645833909512,5.642747160029356,3.915220895555067
158,194.0,1906.5,43.22727272727273,22.0,,,0.0013538914499804378,0.0014496070798486471,6.365325198089598,4.484499336171133
159,196.0,694.1351351351351,45.2972972972973,37.0,,,0.0011897911317646503,0.0013580529484897852,8.742366486863682,5.4747402964723895
160,197.0,849.8588235294118,49.40588235294118,170.0,,,0.0014404515968635678,0.00221255817450583,20.814346189278783,13.999874553814562
161,199.0,990.8,46.36666666666667,30.0,,,0.0015177640598267317,0.0016479743644595146,14.518850142502327,6.1328524707878875
162,200.0,1321.8333333333333,56.833333333333336,6.0,,,0.0012308944715186954,0.001235980773344636,6.780625766681544,1.0650001517959713
163,201.0,740.4528301886793,46.22641509433962,53.0,,,0.0016923118382692337,0.0022278171963989735,9.932402523317243,6.8101653424064335
164,203.0,12.54368932038835,52.37864077669903,206.0,,,0.003790533635765314,0.004715037997812033,19.53962488044597,13.624470295577254
165,204.0,122.75125628140704,57.14070351758794,398.0,,,0.005884615238755941,0.009719996713101864,24.26705650726186,21.441382465600224
166,205.0,295.72222222222223,46.5,18.0,,,0.0023422599770128727,0.0029297322034835815,6.595237261554776,3.672941571109879
167,206.0,437.3263157894737,65.03157894736842,190.0,,,0.0021075119730085135,0.00379949645139277,28.81611874680452,11.869290367695315
168,207.0,766.1796116504854,54.80582524271845,206.0,,,0.0010251692729070783,0.0011596856638789177,22.242184382080676,13.965657643648806
169,208.0,1217.673976608187,60.021929824561404,684.0,,,0.006698643323034048,0.014190890826284885,41.030294809272924,24.77216894674971
170,210.0,830.7927461139897,55.803108808290155,193.0,,,0.007186208851635456,0.012741283513605595,21.30553144251818,11.804098995864463
171,212.0,1189.729411764706,49.305882352941175,85.0,,,0.001105830306187272,0.0012512397952377796,12.479744933229158,8.75747318829785
172,213.0,35.93396226415094,51.14150943396226,106.0,,,0.0016725902678444982,0.0019226367585361004,13.407814164549515,10.164253194544626
173,215.0,1625.930966469428,60.06903353057199,507.0,,,0.0014590575592592359,0.0021820401307195425,35.955238017819056,19.676458866656077
174,216.0,1891.688995215311,53.61244019138756,209.0,,,0.0032579104881733656,0.005340657662600279,19.873068957061598,14.738559545021396
175,217.0,317.73493975903614,52.91566265060241,166.0,,,0.0016192032489925623,0.001937895780429244,17.643719591432497,12.077701851578649
176,218.0,1656.6666666666667,49.0,3.0,,,0.0007782101165503263,0.00079346913844347,3.677088528342677,0.8374020402130081
177,219.0,1738.6438053097345,59.991150442477874,452.0,,,0.01098457258194685,0.02076752856373787,32.295838470529475,20.793352282312284
178,220.0,1915.6346153846155,51.05769230769231,52.0,,,0.0012028218479827046,0.001281757839024067,9.632119882115644,6.913909764623577
179,221.0,174.56687898089172,59.40127388535032,157.0,,,0.0012450194917619228,0.0014038300141692162,23.307499515182087,9.061598638397024
180,222.0,342.80898876404495,56.04494382022472,178.0,,,0.0009612326393835247,0.001098649576306343,25.197558396944398,9.805730990762711
181,223.0,685.7857142857143,49.92857142857143,14.0,,,0.0009667680715210736,0.0010223544668406248,4.875434070313316,3.77769227870121
182,224.0,868.5,49.5,2.0,,,0.0006866559851914644,0.0006866559851914644,2.8284271247461903,0.0
183,225.0,1273.2893700787401,57.38582677165354,508.0,,,0.003074422711506486,0.005966277793049812,40.95877622981593,19.708395973298014
184,226.0,1511.496551724138,56.40689655172414,145.0,,,0.0015089594526216388,0.0018310826271772385,19.848608762601298,14.626996284951456
185,227.0,1679.980879541109,62.265774378585085,523.0,,,0.0010313406819477677,0.0014801251236349344,33.97012747975322,23.04371845120209
186,228.0,375.5,51.5,2.0,,,0.0007553215837106109,0.0007782101165503263,2.8284271247461903,0.0
187,229.0,614.4778761061947,67.11504424778761,226.0,,,0.0014252332039177418,0.0019989318680018187,19.27259926692691,16.468593740923914
188,230.0,1059.1538461538462,51.65384615384615,26.0,,,0.0009977053850889206,0.0010833905544131994,6.396364020677907,5.365693741429107
189,231.0,1400.271676300578,54.52023121387283,173.0,,,0.0018197046592831612,0.0022278171963989735,21.040988018594643,11.29106682749793
190,232.0,1416.3363636363636,54.0,110.0,,,0.0028768801130354404,0.0035858701448887587,13.312301902621094,10.747921876578795
191,233.0,1560.607142857143,53.910714285714285,112.0,,,0.0016506991814821959,0.0017853055614978075,23.122794315947544,7.1631608119811405
192,234.0,577.5714285714286,51.142857142857146,14.0,,,0.0009166312520392239,0.0009460593573749065,9.333876922310976,2.369268975169684
193,235.0,1006.25,57.25,204.0,,,0.0018181423656642437,0.0024109254591166973,18.672513547811274,14.02253028001235
194,236.0,1297.3333333333333,52.0,9.0,,,0.0010460908524692059,0.0010833905544131994,4.708788181923399,2.504347879633133
195,237.0,1848.6923076923076,64.9423076923077,52.0,,,0.0014751364942640066,0.0016937514301389456,16.517080035736655,6.822103537683109
196,238.0,1170.6666666666667,54.18333333333333,60.0,,,0.0011830826988443732,0.0013885709922760725,13.379831237262469,5.864971768061056
197,239.0,1447.636251541307,75.12700369913686,811.0,,,0.002816371386870742,0.00587472366169095,62.22815878463631,30.11795609193065
198,240.0,720.0453172205438,60.30815709969789,331.0,,,0.003898841328918934,0.006256198976188898,23.091442197731464,18.4105697395889
199,241.0,743.7234848484849,64.64772727272727,264.0,,,0.0011768520344048738,0.0015716792549937963,29.308381285422865,12.489663620599678
200,243.0,696.6428571428571,55.214285714285715,14.0,,,0.0011204482289031148,0.0011596856638789177,4.742873420478221,3.686025552052299
201,244.0,1127.7,70.2,10.0,,,0.013118180446326733,0.015594720840454102,8.220162139923467,1.5326233697059652
202,247.0,1080.5598591549297,60.901408450704224,284.0,,,0.006857963744550943,0.011398489587008953,24.878269186673094,14.870795467086973
203,251.0,798.3333333333334,58.925925925925924,27.0,,,0.0007776450365781784,0.000839246204122901,11.713040132934331,3.111247709847898
204,255.0,684.1783216783217,63.63986013986014,286.0,,,0.0011953790672123432,0.0015259021893143654,23.391268527130027,16.36554309581548
205,256.0,784.7985611510792,60.884892086330936,139.0,,,0.0010706563480198383,0.0012664988171309233,15.732797166204183,11.304446741494267
206,257.0,1348.5733333333333,66.53333333333333,225.0,,,0.0037744715809822083,0.006210422143340111,24.57917882156985,12.963887089036684
207,258.0,1797.3318284424379,67.83069977426636,443.0,,,0.0014861184172332287,0.001892118714749813,24.81401845156902,23.387478443651165
208,262.0,1142.9649122807018,71.3157894736842,57.0,,,0.009468624368309975,0.010727092623710632,11.011554322691321,6.790645131576536
209,263.0,1374.5031055900622,76.09316770186335,161.0,,,0.0015900658909231424,0.0018005645833909512,23.30524709883111,10.110247427559603
210,264.0,216.47384615384615,73.27076923076923,325.0,,,0.0068236468359827995,0.010543984360992908,26.1389774703821,17.113216076914505
211,267.0,630.4222222222222,74.44444444444444,45.0,,,0.0011742665665224195,0.001281757839024067,9.706664589270508,6.452479346103777
212,270.0,26.944444444444443,63.7962962962963,54.0,,,0.0017841754015535116,0.0020447089336812496,9.473409925392112,7.397728277800986
213,271.0,85.82122905027933,66.0391061452514,179.0,,,0.0033712207805365324,0.005157549399882555,18.193174783572587,12.719709649186228
214,272.0,304.7560975609756,64.90243902439025,41.0,,,0.0009683897369541228,0.0010376134887337685,10.550406651368206,5.224187196526619
215,276.0,1577.839122486289,69.79159049360146,547.0,,,0.00984388217329979,0.02069123461842537,38.87624813472592,19.077345004785478
216,277.0,43.023809523809526,64.07142857142857,42.0,,,0.0012203584192320704,0.0012664988171309233,8.248420340572922,6.507614725348109
217,280.0,265.25925925925924,64.11111111111111,27.0,,,0.0010873465798795223,0.001144426641985774,8.593473386822033,4.017274913278482
218,281.0,322.56198347107437,66.79338842975207,121.0,,,0.0012169386027380824,0.0014038300141692162,17.783472301766167,8.906975173332652
219,283.0,1321.7727272727273,66.56060606060606,66.0,,,0.0011816492769867182,0.001281757839024067,10.888743872442905,8.101910279492083
220,284.0,1723.979274611399,81.06217616580311,193.0,,,0.001819934812374413,0.002731364918872714,24.218785826622227,11.291398321035432
221,287.0,1468.8615384615384,67.12307692307692,65.0,,,0.0010115556651726365,0.0010833905544131994,10.73571778883357,7.915604183764203
