,ID,X,Y,Area,Intensity,ParentCellID,MeanIntensity,MaxIntensity,major_axis_length,minor_axis_length
115,145.0,897.0434782608696,51.55072463768116,69.0,,,0.0019551455043256283,0.0024414435029029846,12.266194706013861,7.288431091711228
116,146.0,1111.1346153846155,49.98076923076923,52.0,,,0.0012843989534303546,0.0013427939265966415,9.28177980838452,7.169299787751492
117,147.0,784.6482982171799,67.35332252836305,617.0,,,0.015486079268157482,0.026596475392580032,47.04953579318958,21.542126815265526
118,148.0,461.2307692307692,50.46153846153846,13.0,,,0.0026585909072309732,0.0029755092691630125,4.857265878931478,3.572393842672841
119,149.0,582.6447368421053,53.26315789473684,76.0,,,0.0012422046856954694,0.0013275349047034979,10.093868040164699,9.799950803140511
120,150.0,614.1494252873563,60.298850574712645,87.0,,,0.0036398901138454676,0.005935759749263525,13.949554449513599,8.525325131882164
121,151.0,701.2144373673036,61.52016985138004,471.0,,,0.009966084733605385,0.017044328153133392,28.997863508064654,20.897574800818905
122,152.0,1040.296511627907,59.17732558139535,344.0,,,0.00439907843247056,0.006820783019065857,30.940812933868813,15.05533977094846
123,153.0,157.60625,62.575,320.0,,,0.001195830525830388,0.0014496070798486471,46.649959132638735,11.71369659514604
124,154.0,331.75,53.029411764705884,68.0,,,0.0011385922553017735,0.0012970168609172106,12.499734976673572,6.973172708577494
125,156.0,95.42156862745098,57.754901960784316,102.0,,,0.001794131938368082,0.0024414435029029846,14.326776375906137,9.281943462747183
126,157.0,73.3204134366925,62.91472868217054,387.0,,,0.0074425386264920235,0.012268253602087498,25.179519425858214,19.815564554252
127,159.0,990.8658008658009,59.497835497835496,231.0,,,0.0028168417047709227,0.00396734569221735,17.944072721126332,16.51102067068157
128,160.0,271.7482014388489,65.29496402877697,278.0,,,0.0013799535809084773,0.0016174563206732273,30.887326968384546,16.98406954708789
129,161.0,1118.2771739130435,62.95652173913044,184.0,,,0.0013809414813295007,0.0016174563206732273,23.148118460557956,10.739643501943185
130,162.0,1277.590909090909,55.86363636363637,22.0,,,0.0012886938638985157,0.0013580529484897852,7.812735318910051,3.616195420050514
131,163.0,486.69452887537994,72.08206686930092,658.0,,,0.009288384579122066,0.018066681921482086,31.562019212276102,28.150721233955196
132,164.0,1164.3169014084508,60.140845070422536,142.0,,,0.001013865345157683,0.0010833905544131994,18.97791845225524,10.056125369173657
133,166.0,912.4867256637168,64.79203539823008,226.0,,,0.003622667398303747,0.004455634392797947,17.795827488353208,16.22937082357877
134,167.0,459.8514851485148,61.79207920792079,101.0,,,0.00217599724419415,0.0028381780721247196,15.263939498772608,8.449455016852795
135,171.0,299.80790960451975,65.71186440677967,177.0,,,0.001121839857660234,0.0012664988171309233,19.57861393993198,11.985954177765834
136,172.0,597.1145833333334,64.78125,96.0,,,0.0012013301020488143,0.0014038300141692162,14.098438101990283,9.500439391938892
137,173.0,1214.6319018404909,66.88343558282209,163.0,,,0.006943697575479746,0.010498207062482834,19.922556213019583,10.59318743810781
138,174.0,1323.5802469135801,69.67901234567901,81.0,,,0.0010268755722790956,0.0012664988171309233,24.6679282062673,4.462577198745652
139,175.0,377.8550724637681,76.3768115942029,69.0,,,0.002367359818890691,0.003128099488094449,15.186607165770468,5.9005998266717095
140,176.0,937.1782178217821,69.39273927392739,303.0,,,0.006300313863903284,0.008453498594462872,23.001430761717085,17.360409955401973
141,177.0,968.4285714285714,65.65306122448979,49.0,,,0.0017656867858022451,0.002121004043146968,11.368975587429057,6.887145618263127
142,178.0,1142.1733333333334,67.4,75.0,,,0.0010483965743333101,0.001098649576306343,12.898911574621163,7.459492995214871
143,179.0,322.6195652173913,67.42391304347827,92.0,,,0.0012069554068148136,0.0014496070798486471,22.43477130687449,6.073007037709959
144,180.0,437.5558912386707,73.50453172205438,331.0,,,0.001259168959222734,0.0015259021893143654,28.293992105713233,16.957856148075695
145,181.0,809.1648351648352,68.13186813186813,91.0,,,0.002397678792476654,0.0031128404662013054,13.416442319803613,9.063291949629974
146,182.0,894.6769230769231,67.50769230769231,65.0,,,0.0017376504838466644,0.0019531548023223877,10.041691919444958,8.431691258448335
147,183.0,1154.4639175257732,68.09278350515464,97.0,,,0.0010434340219944715,0.0011291676200926304,12.281187004226854,10.20932755043977
148,184.0,1262.275590551181,69.90944881889764,254.0,,,0.00709694717079401,0.011169604025781155,21.695381806373337,15.174426716727075
149,186.0,191.48249027237355,76.6887159533074,257.0,,,0.011394809000194073,0.017929350957274437,22.75877466575259,15.114621322952113
150,187.0,748.5,66.77777777777777,18.0,,,0.001204614993184805,0.0012970168609172106,8.66885701227349,2.839153860565962
151,188.0,1017.4434782608696,88.64347826086957,115.0,,,0.0027857664972543716,0.002960250247269869,16.29104002806673,10.792700907361478
152,189.0,535.989010989011,70.97252747252747,182.0,,,0.0011665605707094073,0.0013275349047034979,18.32282484333182,12.800956112530265
153,190.0,678.2391304347826,70.82608695652173,46.0,,,0.0009543523192405701,0.0010070954449474812,11.079032808368927,5.900227791002337
154,191.0,567.1492537313433,78.91257995735607,469.0,,,0.009686942212283611,0.01762416958808899,26.555595843573574,22.963995308041422
155,194.0,98.77777777777777,70.51851851851852,27.0,,,0.0009042383171617985,0.0009765774011611938,10.308742932921762,3.4492276933624666
156,196.0,1056.2964824120604,82.27303182579564,597.0,,,0.014300362206995487,0.026108186691999435,29.747155280221865,28.52648791703453
157,197.0,1127.271028037383,74.22429906542057,107.0,,,0.0014089638134464622,0.0015564202331006527,17.03151832536208,8.256598713364674
158,198.0,1174.7068965517242,74.44827586206897,58.0,,,0.0008784461533650756,0.0009460593573749065,12.009475105341188,6.550333697358228
159,200.0,1278.7698961937717,88.17474048442907,578.0,,,0.014250237494707108,0.027466239407658577,35.555643497224196,21.05480453908583
160,201.0,415.6363636363636,75.63636363636364,11.0,,,0.0008434076444245875,0.0008697642479091883,6.574126540032793,2.2165494897689832
161,203.0,109.06493506493507,97.1103896103896,154.0,,,0.00126005825586617,0.00158693827688694,37.2055876779617,8.534193343738592
162,204.0,234.0,93.0,3.0,,,0.006327407900243998,0.00679026497527957,4.618802153517006,0.0
163,205.0,832.9090909090909,78.63636363636364,11.0,,,0.0014066044241189957,0.001541161211207509,5.47009194688391,2.6651242899845293
164,207.0,165.0,79.64285714285714,42.0,,,0.0010837538866326213,0.0013122758828103542,8.942997853891471,6.464634318218296
165,208.0,286.64130434782606,84.27173913043478,184.0,,,0.0012478396529331803,0.0015106431674212217,20.1818300128887,12.139468900852254
166,209.0,957.9902912621359,83.8284789644013,309.0,,,0.007068433333188295,0.010803387500345707,21.490328214245963,18.48880657214224
167,210.0,1103.2758620689656,78.65517241379311,29.0,,,0.0013227994786575437,0.0014496070798486471,9.310557242803005,4.281513720417101
168,211.0,362.64285714285717,82.67857142857143,28.0,,,0.001425083726644516,0.0014801251236349344,9.026033368230795,4.533335394480488
169,212.0,592.547619047619,80.28571428571429,42.0,,,0.0011469698511064053,0.0013275349047034979,9.941130956325752,5.435604602557993
170,213.0,618.2173913043479,78.8695652173913,23.0,,,0.0008432269096374512,0.0008850232698023319,6.885156751138921,4.745817407344379
171,215.0,605.2463768115942,80.94202898550725,69.0,,,0.00091620470630005,0.0009918364230543375,9.955319833435585,9.10072161996686
172,216.0,989.3664596273292,84.45962732919254,161.0,,,0.0019417816074565053,0.0022583352401852608,17.692151111558463,12.361756641740469
173,217.0,1084.5740740740741,86.03703703703704,216.0,,,0.0039674872532486916,0.005325398873537779,21.81072185387584,12.882563821756987
174,218.0,1237.608695652174,79.91304347826087,46.0,,,0.0011285044020041823,0.0012207217514514923,18.572866040753812,6.097000142473158
175,221.0,1158.7,79.3,10.0,,,0.0008133058436214924,0.0008239871822297573,4.0,3.149603149604724
176,222.0,389.99152542372883,87.11016949152543,118.0,,,0.0011149430647492409,0.0013275349047034979,18.10657708077178,8.858046896999712
177,223.0,928.9676258992806,89.15467625899281,278.0,,,0.0034069332759827375,0.00442511634901166,38.25174343658187,11.226969608572285
178,224.0,899.8722466960353,86.57268722466961,227.0,,,0.0035834501031786203,0.004806592129170895,19.304964325189665,16.082222520913408
179,225.0,10.38888888888889,89.27777777777777,18.0,,,0.0011071268236264586,0.0011749446857720613,11.437599659125231,2.047842698204806
180,227.0,844.1666666666666,82.0,6.0,,,0.00108847685623914,0.0011139085981994867,5.599013284470862,1.695072996227898
181,228.0,1306.5714285714287,85.05357142857143,56.0,,,0.0012555995490401983,0.0018005645833909512,13.581549064188218,5.527823363630307
182,229.0,534.4545454545455,86.27272727272727,11.0,,,0.0009141540504060686,0.0010376134887337685,7.959021427233928,2.2102902251760725
183,230.0,696.2654867256637,95.5811209439528,339.0,,,0.0012326498981565237,0.0018158236052840948,38.22752162008845,18.151004602250957
184,231.0,801.5980629539952,91.49152542372882,413.0,,,0.012044800445437431,0.02090485952794552,32.066681646343206,16.5641766800178
185,232.0,1029.7704918032787,88.24590163934427,61.0,,,0.0031233462505042553,0.003479056991636753,11.981526256248028,6.6537287873509525
186,233.0,1116.0377358490566,86.90566037735849,106.0,,,0.0018571382388472557,0.002151522086933255,13.090018077941034,10.566742861481252
187,234.0,152.0,83.0,1.0,,,0.0006408789195120335,0.0006408789195120335,0.0,0.0
188,235.0,249.16107382550337,95.95302013422818,149.0,,,0.0051290798000991344,0.006424048449844122,14.835312334840841,13.332102495913631
189,236.0,680.515873015873,90.37301587301587,126.0,,,0.0010661939159035683,0.0012054627295583487,15.333251123057016,11.072381551739605
190,237.0,1164.7,84.2,10.0,,,0.0007751582888886333,0.0007782101165503263,7.276136159439079,2.0439771498975072
191,241.0,1136.9753086419753,102.19223985890653,567.0,,,0.012576556764543056,0.021683070808649063,35.423667000934785,22.354806332358848
192,242.0,1204.126126126126,94.09009009009009,111.0,,,0.0023441158700734377,0.002914473181590438,20.113442390413795,7.171151315059623
193,243.0,1323.5,86.0,4.0,,,0.0009880217257887125,0.0011139085981994867,3.23606797749979,1.2360679774997898
194,245.0,635.0134228187919,104.13422818791946,149.0,,,0.0015334805939346552,0.0019531548023223877,23.681899927929223,10.386036122515959
195,246.0,975.4074074074074,94.39506172839506,81.0,,,0.0022385551128536463,0.0029297322034835815,18.603724585460533,6.543900410669366
196,248.0,296.6190476190476,91.71428571428571,21.0,,,0.0009024620521813631,0.0009308003354817629,10.58665842637484,2.4898408290885397
197,249.0,446.1666666666667,94.61111111111111,18.0,,,0.001776828314177692,0.0026703288313001394,36.9269645938512,4.4946362500498305
198,251.0,775.3134328358209,99.70149253731343,134.0,,,0.004060949198901653,0.006363012362271547,14.815088293054451,11.6807954539802
199,252.0,188.57823129251702,98.66439909297053,441.0,,,0.0031420092564076185,0.005432211793959141,43.66793245556748,15.590301805347199
200,256.0,859.1493333333333,107.56533333333333,375.0,,,0.0012038351269438863,0.0014190890360623598,52.05713060311927,19.20828079624935
201,257.0,1181.0,103.0,8.0,,,0.0011291676200926304,0.0011596856638789177,8.377112568258237,1.3505498949427515
202,258.0,1310.8383838383838,96.96969696969697,99.0,,,0.0011902038240805268,0.0014496070798486471,15.877917287865971,8.340272404618425
203,259.0,361.52417794970984,104.07736943907156,517.0,,,0.0025450102984905243,0.003402761882171035,41.8453417962199,19.005536108715354
204,260.0,1013.4609375,102.3984375,128.0,,,0.00282601872459054,0.0032043945975601673,18.730976184054914,9.325292385087327
205,261.0,1102.2762557077626,106.37214611872146,438.0,,,0.009000906720757484,0.014435035176575184,32.34153138287112,19.707780387269185
206,262.0,1244.2444444444445,95.93333333333334,45.0,,,0.0012386934831738472,0.0013733119703829288,9.750630926557125,6.188540703610229
207,264.0,20.52577319587629,98.3917525773196,97.0,,,0.0009268675930798054,0.0010070954449474812,14.447170684300058,8.57644319217137
208,266.0,910.9477911646586,102.75502008032129,249.0,,,0.002630986273288727,0.0033722438383847475,29.027731053065487,11.536628729555206
209,267.0,3.4516129032258065,101.41935483870968,62.0,,,0.0009431061334908009,0.0010528725106269121,9.918479589872554,8.242199723236933
210,270.0,1037.4285714285713,102.98319327731092,119.0,,,0.003375835018232465,0.003784237429499626,15.408443592659545,9.956523962011639
211,275.0,1056.2659574468084,106.08510638297872,94.0,,,0.003575642593204975,0.004852368962019682,13.079322381452979,9.503788747408986
212,277.0,168.0,109.71428571428571,56.0,,,0.0017324438085779548,0.001983672846108675,9.935603882029374,7.817960743907607
213,279.0,961.3535353535353,106.98989898989899,99.0,,,0.003178192535415292,0.0034180209040641785,12.282799429907996,10.606844352243428
214,280.0,1258.1473684210525,107.98947368421052,95.0,,,0.0013121151132509112,0.0015564202331006527,20.442619255770513,6.299754597704689
215,281.0,55.0,118.15789473684211,19.0,,,0.0017965493025258183,0.0020447089336812496,9.265220622653459,2.9857477428008155
216,282.0,230.0,106.5,2.0,,,0.0017547875177115202,0.0017853055614978075,2.0,0.0
217,284.0,386.6373626373626,108.45054945054945,91.0,,,0.0015369693282991648,0.0018158236052840948,12.526561890846498,9.461155127587547
218,285.0,994.8744075829384,118.20379146919431,422.0,,,0.005617525894194841,0.00872816052287817,28.156635445611244,20.561612307598182
219,286.0,1203.1542857142856,111.40571428571428,350.0,,,0.0024428823962807655,0.003662165254354477,26.496418537820727,17.225217885392404
220,287.0,460.84392014519057,118.51179673321234,551.0,,,0.012976288795471191,0.02238498441874981,43.04588291427462,19.1062384456408
221,289.0,653.7073170731708,110.29268292682927,164.0,,,0.0011891803005710244,0.0013885709922760725,17.68572562197466,14.789110392522542
222,291.0,22.525641025641026,109.43589743589743,78.0,,,0.0007787970826029778,0.0008545052260160446,16.470045465304,6.3443739128329755
