,ID,X,Y,Area,Intensity,ParentCellID,MeanIntensity,MaxIntensity,major_axis_length,minor_axis_length
91,402.0,918.6666666666666,87.0,3.0,,,0.0007273466908372939,0.0007324330508708954,3.677088528342677,0.8374020402130081
92,404.0,1391.2448979591836,71.03061224489795,98.0,,,0.0009019951103255153,0.0009765774011611938,12.576178389542594,10.079674452716839
93,408.0,935.0722891566265,76.3855421686747,83.0,,,0.0009648114792071283,0.0010528725106269121,21.44197211302254,5.487921785710825
94,409.0,1087.1818181818182,72.11931818181819,176.0,,,0.0008869306766428053,0.0010070954449474812,18.45371382482252,12.27984691624575
95,429.0,207.6171003717472,80.3457249070632,269.0,,,0.0010007990058511496,0.0012054627295583487,34.416196696602675,13.740948582807608
96,431.0,1345.5,71.0,16.0,,,0.0008106355089694262,0.0008239871822297573,6.490340168018707,3.1425283615908546
97,435.0,1204.8307692307692,81.43692307692308,325.0,,,0.0009703329997137189,0.0011139085981994867,43.98437866952383,14.222093152825732
98,439.0,453.875,73.1875,16.0,,,0.0008001449750736356,0.000839246204122901,8.764567280404078,2.317295921385583
99,441.0,1239.969696969697,77.23484848484848,132.0,,,0.0008385526016354561,0.0008697642479091883,16.379056370687863,11.240307405461916
100,442.0,1592.0,72.0,1.0,,,0.0008239871822297573,0.0008239871822297573,0.0,0.0
101,445.0,1380.4583333333333,75.04166666666667,24.0,,,0.0008532336796633899,0.0008697642479091883,6.891005546339729,4.596210794929472
102,446.0,186.42424242424244,76.5,66.0,,,0.0007534719770774245,0.0007782101165503263,12.159051593353112,7.114147280670892
103,447.0,403.659217877095,80.22905027932961,179.0,,,0.0009542430634610355,0.0010376134887337685,18.830717060119103,12.373262006528886
104,449.0,1064.4421052631578,76.91578947368421,95.0,,,0.0008447074797004461,0.0009002822916954756,13.694856529615503,8.889356294230106
105,450.0,1401.590717299578,80.9704641350211,237.0,,,0.0009391703060828149,0.0010376134887337685,23.618182068747984,13.48455828678481
106,453.0,1267.1698113207547,79.8993710691824,159.0,,,0.0008554649539291859,0.0009155413135886192,20.699056412211483,10.195936304380483
107,454.0,1359.157894736842,81.69736842105263,76.0,,,0.000830010452773422,0.0008545052260160446,12.328822272090095,8.336923683701857
108,457.0,1023.0338983050848,89.54237288135593,59.0,,,0.0009421799913980067,0.0010528725106269121,26.34370656246588,10.356164697672599
109,458.0,1334.4717948717948,83.63589743589743,195.0,,,0.0008993432857096195,0.0009613183792680502,27.147942289151594,9.837343080311538
110,461.0,1707.0714285714287,77.92857142857143,14.0,,,0.0007030048291198909,0.000747692072764039,8.69250782213649,2.0681011716000546
111,466.0,1046.9223300970873,82.02912621359224,103.0,,,0.0008253206615336239,0.0008850232698023319,12.959634750891889,10.270889444422082
112,480.0,1077.359375,88.078125,128.0,,,0.0008562933653593063,0.0009155413135886192,20.500314647834582,11.048666744896366
113,481.0,1377.3836206896551,89.34051724137932,232.0,,,0.000893310469109565,0.0009613183792680502,19.546987737924717,15.648572297918902
114,483.0,1935.0,85.0,1.0,,,0.000747692072764039,0.000747692072764039,0.0,0.0
115,486.0,945.2783251231527,88.88669950738917,406.0,,,0.0011034979252144694,0.0013275349047034979,39.39366256777864,14.218385976569248
116,487.0,1312.6342857142856,91.12571428571428,175.0,,,0.0009858200792223215,0.0010833905544131994,15.791986815292134,14.208761646522198
117,489.0,1619.0034246575342,119.84520547945205,1460.0,,,0.0011550975032150745,0.0018463416490703821,102.11401400912094,33.92068789022122
118,492.0,372.7647058823529,85.41176470588235,17.0,,,0.0007683366420678794,0.0007782101165503263,7.218906868992993,3.038082317916847
119,493.0,438.2105263157895,88.59210526315789,152.0,,,0.0008850232698023319,0.0009765774011611938,16.618653701735358,11.833347175439611
120,495.0,1914.364896073903,91.64896073903002,433.0,,,0.0013561499072238803,0.0019684138242155313,34.67456444656728,16.67076298513835
121,496.0,418.9178082191781,88.46575342465754,73.0,,,0.0009374892106279731,0.0009765774011611938,10.964692423845536,8.570699280713836
122,502.0,989.2,93.5,40.0,,,0.0009182115900330245,0.0009765774011611938,12.622731830176653,4.475113534140246
123,503.0,1279.736111111111,90.63888888888889,72.0,,,0.0008462399709969759,0.0009002822916954756,11.550759269698542,8.461770809455006
124,508.0,196.12765957446808,90.62765957446808,94.0,,,0.0008129488560371101,0.0009002822916954756,13.307308025122468,9.058345580186721
125,510.0,1235.6666666666667,91.7051282051282,78.0,,,0.0007441708003170788,0.0007782101165503263,10.4736148523741,9.806123860395466
126,511.0,1346.878048780488,89.3170731707317,41.0,,,0.0008511556661687791,0.0008697642479091883,7.628811788545348,6.847009568755567
127,517.0,232.08196721311475,99.1639344262295,61.0,,,0.000807227217592299,0.0008545052260160446,12.43804173606627,6.6211475638989015
128,522.0,1091.3369565217392,92.18478260869566,92.0,,,0.0007634488283656538,0.0008087281603366137,12.737876924882565,9.301289011145203
129,523.0,1218.7333333333333,91.55555555555556,45.0,,,0.0008097453974187374,0.0008850232698023319,8.821349374315997,6.668080787535067
130,524.0,1413.357142857143,100.14285714285714,84.0,,,0.0008009170414879918,0.0008697642479091883,15.593815810861464,7.4443228349214134
131,529.0,1036.6593406593406,94.85714285714286,91.0,,,0.0008949165930971503,0.0009613183792680502,12.134164237010934,9.781495191117036
132,530.0,1063.2222222222222,90.55555555555556,9.0,,,0.0008935005171224475,0.0009460593573749065,5.334847144709827,2.5884164598730814
133,533.0,1201.3605150214592,99.30042918454936,233.0,,,0.0009427848272025585,0.0011139085981994867,28.306163755991477,11.831855214455317
134,539.0,1878.6504854368932,99.54368932038835,309.0,,,0.0008950972114689648,0.0010833905544131994,37.00488414924031,14.021933075193695
135,547.0,406.58870967741933,99.20967741935483,124.0,,,0.0008744404767639935,0.0009613183792680502,13.481037324150702,11.914210727707957
136,549.0,999.6896551724138,98.17241379310344,87.0,,,0.0008981777937151492,0.0009460593573749065,12.826516763967145,8.835243177417683
137,550.0,1360.1573033707866,97.46067415730337,89.0,,,0.000840789289213717,0.0008850232698023319,11.855191663142476,9.743915487722282
138,551.0,1403.4571428571428,95.82857142857142,35.0,,,0.0008100361446850002,0.0008239871822297573,7.788381526314709,5.854066346770976
139,553.0,17.319148936170212,111.40425531914893,47.0,,,0.000863271183334291,0.0009002822916954756,36.80119282726196,4.638195594125037
140,555.0,257.02890173410407,105.49132947976878,173.0,,,0.0009696976048871875,0.001098649576306343,21.685926248256106,10.531303199672884
141,557.0,1339.0752688172042,98.61290322580645,93.0,,,0.0008572945953346789,0.0009155413135886192,13.0382908667285,9.222971834089499
142,563.0,1660.2528735632184,99.40229885057471,87.0,,,0.0007580399396829307,0.0008087281603366137,13.025676919174959,8.563865948627942
143,564.0,1679.36,99.4,75.0,,,0.0008071004995144904,0.0008545052260160446,11.355043071681227,8.602483953696021
144,565.0,920.8367346938776,100.48979591836735,49.0,,,0.000851391174364835,0.0008850232698023319,8.93074410969079,7.060769861588062
145,567.0,394.65384615384613,101.07692307692308,52.0,,,0.0007083708187565207,0.0007629510946571827,8.586079923821597,7.88121507563237
146,568.0,428.7760416666667,102.984375,192.0,,,0.0009687889833003283,0.001098649576306343,27.236933132258745,11.292020040914801
147,571.0,203.3821138211382,115.71544715447155,369.0,,,0.0008936659432947636,0.0009918364230543375,35.30508269696411,17.543462987388207
148,575.0,982.0449438202247,107.51123595505618,178.0,,,0.0008424180559813976,0.0009002822916954756,26.123564198343256,9.73337236637473
149,578.0,1010.7251184834123,106.36492890995261,211.0,,,0.0008934120996855199,0.0010223544668406248,27.407367300840882,10.625855852211984
150,579.0,1260.6756756756756,106.28153153153153,444.0,,,0.0009498053696006536,0.0011596856638789177,43.94440817203522,14.815107142022116
151,584.0,935.4545454545455,102.54545454545455,33.0,,,0.0009520705207251012,0.0009765774011611938,9.249650554587335,5.0165453953315
152,585.0,945.15625,102.28125,32.0,,,0.0009803920984268188,0.0009918364230543375,8.731206075893336,5.010967018478896
153,586.0,1395.5398230088495,105.14159292035399,113.0,,,0.0008364105015061796,0.0009002822916954756,15.980518993432028,9.264684775555011
154,588.0,190.4788732394366,105.7605633802817,71.0,,,0.0007655299850739539,0.0008239871822297573,10.31245408639645,8.940924927747377
155,591.0,1216.926605504587,108.31651376146789,218.0,,,0.00078982935519889,0.0009002822916954756,27.60162145200815,12.781255508687845
156,593.0,1904.157894736842,103.94736842105263,19.0,,,0.0008665517088957131,0.0009460593573749065,6.479407295997327,4.064656961814902
157,594.0,220.47368421052633,106.89473684210526,95.0,,,0.000848401861730963,0.0009002822916954756,12.576742790651673,9.997647953419134
158,599.0,963.4444444444445,110.13888888888889,180.0,,,0.0009764926508069038,0.001098649576306343,20.262924592674008,12.062350795126683
159,600.0,1057.1742738589212,110.3195020746888,241.0,,,0.0008916080696508288,0.0009765774011611938,24.939240963308844,13.365515501361083
160,602.0,1318.2571428571428,110.95238095238095,210.0,,,0.0009081298485398293,0.0009918364230543375,23.223577213457197,13.025607822401913
161,604.0,1078.5227272727273,109.8409090909091,44.0,,,0.000849303207360208,0.0008850232698023319,10.69803589358887,5.661086096154977
162,606.0,1636.0222222222221,109.77777777777777,45.0,,,0.0008636604761704803,0.0009308003354817629,12.022651884972756,5.27383849932462
163,610.0,282.31168831168833,114.88311688311688,77.0,,,0.0008210145751945674,0.0009002822916954756,15.639073976324513,6.437281467263214
164,615.0,1.0769230769230769,110.76923076923077,13.0,,,0.0008580266148783267,0.0008850232698023319,4.747779635526128,3.6653676341439665
165,617.0,925.4827586206897,110.82758620689656,87.0,,,0.0009009840432554483,0.0009460593573749065,12.784450422963085,9.09132331000673
166,618.0,1034.6666666666667,107.875,24.0,,,0.0008443325641565025,0.0008850232698023319,6.081140986576508,4.932066489508719
167,625.0,436.839590443686,123.77815699658703,293.0,,,0.0018558200681582093,0.0028076600283384323,28.833727357424905,17.272479256940755
168,627.0,1385.207100591716,115.8698224852071,169.0,,,0.0008966707391664386,0.0009765774011611938,23.047566728276145,10.453343809600142
169,630.0,1891.475,111.8875,80.0,,,0.0007591362809762359,0.0008087281603366137,13.252994604965243,7.84510254877284
170,631.0,1347.1718494271686,119.38788870703765,611.0,,,0.0010384375927969813,0.0014038300141692162,63.25399368182459,19.516414010907482
171,633.0,1667.4,110.8,5.0,,,0.000653086113743484,0.0006561379414051771,4.093338188813542,1.5635160606788385
172,634.0,186.03125,117.84375,32.0,,,0.0006923780892975628,0.0007171740289777517,7.51255377311203,5.844252373580405
173,640.0,235.0,116.9136690647482,139.0,,,0.0008627385250292718,0.0009308003354817629,23.09873438586358,9.114681712713242
174,641.0,409.2352941176471,112.6470588235294,17.0,,,0.000786288408562541,0.0008087281603366137,6.995898359066039,3.489772688306948
175,645.0,949.203947368421,118.33552631578948,152.0,,,0.0010275746462866664,0.0011596856638789177,16.621567956149313,12.008500659840628
176,646.0,1024.5751295336788,118.60103626943005,193.0,,,0.0009571281261742115,0.0010833905544131994,20.01099347251144,12.487953511148195
177,647.0,1870.0689655172414,114.72413793103448,58.0,,,0.0007379578892141581,0.000747692072764039,12.481791582443728,6.8993359163222205
178,648.0,1911.235294117647,112.94117647058823,17.0,,,0.0007853908464312553,0.0008239871822297573,6.3616498045156575,3.497898528780825
179,650.0,1097.5,118.5,2.0,,,0.00079346913844347,0.00079346913844347,2.8284271247461903,0.0
180,652.0,1417.6153846153845,117.12820512820512,39.0,,,0.0006991762784309685,0.0007171740289777517,12.238300395238959,4.461148614414381
181,660.0,934.8235294117648,117.17647058823529,17.0,,,0.000867969065438956,0.0008850232698023319,5.358963880924831,4.16458759782614
182,662.0,23.054945054945055,125.98351648351648,182.0,,,0.0008710219408385456,0.0009308003354817629,21.453818834333614,11.301546921616133
183,663.0,52.838235294117645,129.2156862745098,204.0,,,0.0009272100287489593,0.0010681315325200558,23.62352987520466,13.886837414709083
184,666.0,1085.608527131783,125.98837209302326,258.0,,,0.0009112830157391727,0.0010376134887337685,31.453921651869052,12.334286269495905
185,667.0,1405.2448979591836,121.53061224489795,98.0,,,0.0007265162421390414,0.0007629510946571827,13.057771787692698,9.931890605565899
186,670.0,257.0147058823529,126.65808823529412,272.0,,,0.0010564066469669342,0.001235980773344636,21.194246529266714,17.67485738575672
187,674.0,272.82608695652175,121.82608695652173,46.0,,,0.0008077328093349934,0.0008239871822297573,9.140391830468216,6.434160144854251
188,676.0,692.4375,135.3125,16.0,,,0.0008230335079133511,0.0008239871822297573,8.457174521771208,2.4189251969219576
189,679.0,1902.8333333333333,119.72222222222223,18.0,,,0.000688351399730891,0.0007019150070846081,8.557801398882665,2.9394860821508324
190,680.0,6.685185185185185,123.18518518518519,108.0,,,0.0008951960480771959,0.0009613183792680502,14.339118860424472,9.73518146200236
191,681.0,1444.5,144.11111111111111,108.0,,,0.0008487125160172582,0.0009308003354817629,17.806849177062933,8.04938914422764
192,683.0,1001.5507246376811,123.3913043478261,69.0,,,0.0009086858481168747,0.0010833905544131994,14.969797858549656,6.187377795773074
193,685.0,1257.1880341880342,124.61538461538461,117.0,,,0.000745475001167506,0.00079346913844347,13.467819760109732,11.211705995389448
194,688.0,1271.7142857142858,123.0,14.0,,,0.0006441487348638475,0.0006561379414051771,5.735972974113383,3.392164103569724
195,690.0,419.0,130.04,25.0,,,0.0009674219763837755,0.0010376134887337685,13.529289903798691,5.243349568641294
196,691.0,473.53333333333336,131.73333333333332,15.0,,,0.0008514533983543515,0.0008697642479091883,9.136635661243528,2.6140007469019886
197,694.0,927.6222222222223,125.31111111111112,45.0,,,0.0008321251953020692,0.0008545052260160446,8.70458794879492,7.330169384782012
198,698.0,229.6809210526316,132.67434210526315,304.0,,,0.0011394574539735913,0.0014190890360623598,29.171348228505938,13.769580543662844
199,702.0,972.2953216374269,138.49122807017545,342.0,,,0.0009823329746723175,0.0011749446857720613,36.216254100551296,18.21872504810243
200,703.0,1039.0608695652174,134.031884057971,345.0,,,0.0009606992243789136,0.0010833905544131994,26.717001915891554,19.802031824306273
201,710.0,1061.075,131.13333333333333,120.0,,,0.0008948144968599081,0.0009613183792680502,12.866118216577926,12.114257065922938
202,712.0,1357.3260869565217,128.68478260869566,92.0,,,0.0009457276901230216,0.0010376134887337685,16.83131813722314,7.379640418919045
203,714.0,37.57142857142857,128.42857142857142,28.0,,,0.000787474331445992,0.00079346913844347,6.771508716479841,5.316871136507765
204,724.0,276.82142857142856,131.5,28.0,,,0.0007237136014737189,0.000747692072764039,7.020378500174637,5.495824017620384
205,725.0,290.0,133.25,4.0,,,0.0006942854961380363,0.0007019150070846081,6.514170815649396,0.7520495891506613
206,727.0,935.8269230769231,133.21153846153845,52.0,,,0.0007990445592440665,0.0008239871822297573,10.005919787780304,6.764852253023734
207,736.0,199.57142857142858,133.95238095238096,21.0,,,0.0007011884008534253,0.0007171740289777517,9.463579116587947,3.0920626950267627
208,738.0,715.0434782608696,142.1304347826087,23.0,,,0.0008452170877717435,0.0009002822916954756,8.63334374143061,3.379909457455865
209,739.0,953.6881720430108,136.8279569892473,186.0,,,0.0010057827457785606,0.001144426641985774,19.983645787850712,12.121287420797787
210,741.0,1396.026706231454,143.88724035608308,337.0,,,0.0009350113687105477,0.0011291676200926304,31.27221758401002,18.422498640500752
211,744.0,1258.75,133.375,8.0,,,0.0007019150070846081,0.0007171740289777517,3.9722133299273006,2.6403638502198645
212,745.0,1414.327731092437,138.25210084033614,119.0,,,0.0007869296823628247,0.000839246204122901,14.643983144167146,11.083860838009324
213,751.0,694.492125984252,147.6535433070866,254.0,,,0.0009476213599555194,0.001098649576306343,26.71978010793893,14.017071728192327
214,752.0,848.5,156.5,4.0,,,0.0008430609595961869,0.0008697642479091883,4.82842712474619,0.8284271247461902
215,757.0,486.3340336134454,146.28151260504202,476.0,,,0.0010195334907621145,0.001190203707665205,34.66784250857744,20.475729979661743
216,760.0,44.53333333333333,136.4,15.0,,,0.0008168662316165864,0.000839246204122901,5.663225205536474,3.466521189934551
217,766.0,1.9054054054054055,143.55405405405406,74.0,,,0.0008039855165407062,0.0008850232698023319,21.37068842376455,5.73947684748659
218,767.0,1083.7525773195875,143.05154639175257,291.0,,,0.0009234068566001952,0.001098649576306343,35.16358464033446,12.469563174029874
219,768.0,1334.622950819672,138.327868852459,61.0,,,0.0007299315766431391,0.0007782101165503263,18.06126032400128,4.696652583473156
220,773.0,444.66,143.368,250.0,,,0.0009809109615162015,0.0011596856638789177,37.45351578816943,10.96912809230264
